7.500000e+00	4.197620e+02	-8.533447e+02	0.000000e+00	3.551671e+03	3.667863e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.387595e-03	8.490100e-01	0.000000e+00	0.000000e+00	-5.283768e-01	1.563342e-02	0.000000e+00	0.000000e+00	-1.490961e+04	0.000000e+00	-5.961251e+04	2.239706e+02	0.000000e+00	0.000000e+00	0.000000e+00	-5.519438e-02	-6.379170e+01	0.000000e+00	0.000000e+00	-7.541720e-01
8.000000e+00	4.110409e+02	-8.403120e+02	0.000000e+00	3.759383e+03	3.244423e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.432821e-03	8.484269e-01	0.000000e+00	0.000000e+00	-5.293125e-01	1.627201e-02	0.000000e+00	0.000000e+00	-1.491159e+04	0.000000e+00	-6.164158e+04	2.336719e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.062576e-02	-6.391803e+01	0.000000e+00	0.000000e+00	-7.619458e-01
8.500000e+00	4.020752e+02	-8.266707e+02	0.000000e+00	3.962672e+03	2.827652e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.482387e-03	8.478366e-01	0.000000e+00	0.000000e+00	-5.302576e-01	1.696470e-02	0.000000e+00	0.000000e+00	-1.491354e+04	0.000000e+00	-6.359212e+04	2.434905e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.630526e-02	-6.404572e+01	0.000000e+00	0.000000e+00	-7.704656e-01
9.000000e+00	3.928803e+02	-8.124446e+02	0.000000e+00	4.161420e+03	2.417849e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.536489e-03	8.472383e-01	0.000000e+00	0.000000e+00	-5.312130e-01	1.771550e-02	0.000000e+00	0.000000e+00	-1.491546e+04	0.000000e+00	-6.545110e+04	2.533994e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.223678e-02	-6.417490e+01	0.000000e+00	0.000000e+00	-7.797650e-01
9.500000e+00	3.834732e+02	-7.976612e+02	0.000000e+00	4.355516e+03	2.015300e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.595323e-03	8.466314e-01	0.000000e+00	0.000000e+00	-5.321797e-01	1.852884e-02	0.000000e+00	0.000000e+00	-1.491734e+04	0.000000e+00	-6.720656e+04	2.633706e+02	0.000000e+00	0.000000e+00	0.000000e+00	-7.842183e-02	-6.430569e+01	0.000000e+00	0.000000e+00	-7.898779e-01
1.000000e+01	3.738726e+02	-7.823514e+02	0.000000e+00	4.544861e+03	1.620276e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.659089e-03	8.460153e-01	0.000000e+00	0.000000e+00	-5.331586e-01	1.940972e-02	0.000000e+00	0.000000e+00	-1.491919e+04	0.000000e+00	-6.884819e+04	2.733769e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.485988e-02	-6.443824e+01	0.000000e+00	0.000000e+00	-8.008384e-01
1.050000e+01	3.640982e+02	-7.665490e+02	0.000000e+00	4.729360e+03	1.233031e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.727982e-03	8.453892e-01	0.000000e+00	0.000000e+00	-5.341509e-01	2.036401e-02	0.000000e+00	0.000000e+00	-1.492100e+04	0.000000e+00	-7.036804e+04	2.833941e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.154874e-02	-6.457269e+01	0.000000e+00	0.000000e+00	-8.126803e-01
1.100000e+01	3.541705e+02	-7.502898e+02	0.000000e+00	4.908933e+03	8.538031e+02	0.000000e+00	0.000000e+00	0.000000e+00	-4.802198e-03	8.447523e-01	0.000000e+00	0.000000e+00	-5.351575e-01	2.139869e-02	0.000000e+00	0.000000e+00	-1.492278e+04	0.000000e+00	-7.176129e+04	2.934031e+02	0.000000e+00	0.000000e+00	0.000000e+00	-9.848538e-02	-6.470918e+01	0.000000e+00	0.000000e+00	-8.254371e-01
1.150000e+01	3.441103e+02	-7.336102e+02	0.000000e+00	5.083509e+03	4.828114e+02	0.000000e+00	0.000000e+00	0.000000e+00	-4.881929e-03	8.441039e-01	0.000000e+00	0.000000e+00	-5.361796e-01	2.252228e-02	0.000000e+00	0.000000e+00	-1.492452e+04	0.000000e+00	-7.302728e+04	3.033932e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.056673e-01	-6.484788e+01	0.000000e+00	0.000000e+00	-8.391419e-01
1.200000e+01	3.339379e+02	-7.165467e+02	0.000000e+00	5.253025e+03	1.202569e+02	0.000000e+00	0.000000e+00	0.000000e+00	-4.967367e-03	8.434433e-01	0.000000e+00	0.000000e+00	-5.372183e-01	2.374549e-02	0.000000e+00	0.000000e+00	-1.492622e+04	0.000000e+00	-7.417057e+04	3.133663e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.130949e-01	-6.498895e+01	0.000000e+00	0.000000e+00	-8.538275e-01
1.216851e+01	3.304877e+02	-7.107154e+02	0.000000e+00	5.309007e+03	4.504862e-04	0.000000e+00	0.000000e+00	0.000000e+00	-4.997482e-03	8.432177e-01	0.000000e+00	0.000000e+00	-5.375723e-01	2.418247e-02	0.000000e+00	0.000000e+00	-1.492678e+04	0.000000e+00	-7.452998e+04	3.167262e+02	0.000000e+00	0.000000e+00	0.000000e+00	-1.156544e-01	-6.503706e+01	0.000000e+00	0.000000e+00	-8.590038e-01
