9.000000e-01	6.811597e+02	-9.635760e+02	0.000000e+00	6.202204e+02	7.476596e+03	0.000000e+00	0.000000e+00	0.000000e+00	-6.822639e-03	8.880644e-01	0.000000e+00	0.000000e+00	-4.597190e-01	5.241334e-03	0.000000e+00	0.000000e+00	-1.415701e+04	0.000000e+00	-4.576421e+04	6.449252e+01	0.000000e+00	0.000000e+00	0.000000e+00	9.388959e-01	-5.473796e+01	0.000000e+00	0.000000e+00	-3.909084e-02
9.500000e-01	6.802443e+02	-9.627688e+02	0.000000e+00	6.542560e+02	7.428437e+03	0.000000e+00	0.000000e+00	0.000000e+00	-6.481532e-03	8.879874e-01	0.000000e+00	0.000000e+00	-4.598678e-01	-2.657171e-04	0.000000e+00	0.000000e+00	-1.415723e+04	0.000000e+00	-4.600543e+04	-4.383148e-01	0.000000e+00	0.000000e+00	0.000000e+00	7.605655e+00	-5.475715e+01	0.000000e+00	0.000000e+00	-3.713644e-02
1.000000e+00	6.793228e+02	-9.619555e+02	0.000000e+00	6.882457e+02	7.380318e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.712196e-03	8.879169e-01	0.000000e+00	0.000000e+00	-4.600039e-01	-4.047166e-03	0.000000e+00	0.000000e+00	-1.415744e+04	0.000000e+00	-4.624699e+04	-4.555183e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.162497e+01	-5.477471e+01	0.000000e+00	0.000000e+00	-3.272847e-02
1.050000e+00	6.783960e+02	-9.611358e+02	0.000000e+00	7.221891e+02	7.332241e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.760923e-03	8.878565e-01	0.000000e+00	0.000000e+00	-4.601204e-01	-5.245710e-03	0.000000e+00	0.000000e+00	-1.415766e+04	0.000000e+00	-4.648888e+04	-6.034889e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.213785e+01	-5.478975e+01	0.000000e+00	0.000000e+00	-2.727808e-02
1.100000e+00	6.774648e+02	-9.603090e+02	0.000000e+00	7.560861e+02	7.284204e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.901284e-03	8.878068e-01	0.000000e+00	0.000000e+00	-4.602163e-01	-3.777139e-03	0.000000e+00	0.000000e+00	-1.415787e+04	0.000000e+00	-4.673108e+04	-4.340201e+01	0.000000e+00	0.000000e+00	0.000000e+00	9.324769e+00	-5.480213e+01	0.000000e+00	0.000000e+00	-2.235271e-02
1.150000e+00	6.765298e+02	-9.594746e+02	0.000000e+00	7.899365e+02	7.236209e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.357112e-03	8.877654e-01	0.000000e+00	0.000000e+00	-4.602962e-01	-2.832218e-04	0.000000e+00	0.000000e+00	-1.415808e+04	0.000000e+00	-4.697360e+04	-1.978276e+00	0.000000e+00	0.000000e+00	0.000000e+00	4.250915e+00	-5.481245e+01	0.000000e+00	0.000000e+00	-1.923484e-02
1.200000e+00	6.755916e+02	-9.586322e+02	0.000000e+00	8.237400e+02	7.188256e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.246141e-03	8.877278e-01	0.000000e+00	0.000000e+00	-4.603687e-01	4.108526e-03	0.000000e+00	0.000000e+00	-1.415829e+04	0.000000e+00	-4.721641e+04	5.067727e+01	0.000000e+00	0.000000e+00	0.000000e+00	-1.496555e+00	-5.482180e+01	0.000000e+00	0.000000e+00	-1.859902e-02
1.250000e+00	6.746502e+02	-9.577818e+02	0.000000e+00	8.574965e+02	7.140345e+03	0.000000e+00	0.000000e+00	0.000000e+00	-3.557799e-03	8.876890e-01	0.000000e+00	0.000000e+00	-4.604434e-01	8.135616e-03	0.000000e+00	0.000000e+00	-1.415851e+04	0.000000e+00	-4.745950e+04	9.946219e+01	0.000000e+00	0.000000e+00	0.000000e+00	-6.301580e+00	-5.483145e+01	0.000000e+00	0.000000e+00	-2.038469e-02
1.300000e+00	6.737054e+02	-9.569235e+02	0.000000e+00	8.912059e+02	7.092477e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.168091e-03	8.876448e-01	0.000000e+00	0.000000e+00	-4.605286e-01	1.075493e-02	0.000000e+00	0.000000e+00	-1.415872e+04	0.000000e+00	-4.770287e+04	1.316792e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.948290e+00	-5.484245e+01	0.000000e+00	0.000000e+00	-2.388140e-02
1.350000e+00	6.727566e+02	-9.560577e+02	0.000000e+00	9.248679e+02	7.044652e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.883597e-03	8.875928e-01	0.000000e+00	0.000000e+00	-4.606289e-01	1.140518e-02	0.000000e+00	0.000000e+00	-1.415893e+04	0.000000e+00	-4.794651e+04	1.402799e+02	0.000000e+00	0.000000e+00	0.000000e+00	-8.921907e+00	-5.485540e+01	0.000000e+00	0.000000e+00	-2.798095e-02
1.400000e+00	6.718031e+02	-9.551848e+02	0.000000e+00	9.584824e+02	6.996870e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.500731e-03	8.875329e-01	0.000000e+00	0.000000e+00	-4.607443e-01	1.011383e-02	0.000000e+00	0.000000e+00	-1.415914e+04	0.000000e+00	-4.819041e+04	1.252842e+02	0.000000e+00	0.000000e+00	0.000000e+00	-6.485820e+00	-5.487030e+01	0.000000e+00	0.000000e+00	-3.151686e-02
1.450000e+00	6.708446e+02	-9.543053e+02	0.000000e+00	9.920491e+02	6.949133e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.862302e-03	8.874672e-01	0.000000e+00	0.000000e+00	-4.608709e-01	7.433239e-03	0.000000e+00	0.000000e+00	-1.415936e+04	0.000000e+00	-4.843454e+04	9.313853e+01	0.000000e+00	0.000000e+00	0.000000e+00	-2.537031e+00	-5.488664e+01	0.000000e+00	0.000000e+00	-3.358852e-02
1.500000e+00	6.698805e+02	-9.534193e+02	0.000000e+00	1.025568e+03	6.901439e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.896089e-03	8.873991e-01	0.000000e+00	0.000000e+00	-4.610019e-01	4.239354e-03	0.000000e+00	0.000000e+00	-1.415957e+04	0.000000e+00	-4.867891e+04	5.436967e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.699160e+00	-5.490356e+01	0.000000e+00	0.000000e+00	-3.378210e-02
1.550000e+00	6.689109e+02	-9.525268e+02	0.000000e+00	1.059038e+03	6.853790e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.626472e-03	8.873324e-01	0.000000e+00	0.000000e+00	-4.611303e-01	1.461034e-03	0.000000e+00	0.000000e+00	-1.415978e+04	0.000000e+00	-4.892351e+04	2.032831e+01	0.000000e+00	0.000000e+00	0.000000e+00	5.036209e+00	-5.492013e+01	0.000000e+00	0.000000e+00	-3.223731e-02
1.600000e+00	6.679360e+02	-9.516277e+02	0.000000e+00	1.092460e+03	6.806186e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.158466e-03	8.872701e-01	0.000000e+00	0.000000e+00	-4.612502e-01	-1.791498e-04	0.000000e+00	0.000000e+00	-1.415999e+04	0.000000e+00	-4.916831e+04	5.253376e-04	0.000000e+00	0.000000e+00	0.000000e+00	6.649044e+00	-5.493563e+01	0.000000e+00	0.000000e+00	-2.955583e-02
1.650000e+00	6.669563e+02	-9.507217e+02	0.000000e+00	1.125833e+03	6.758626e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.641027e-03	8.872136e-01	0.000000e+00	0.000000e+00	-4.613590e-01	-3.424378e-04	0.000000e+00	0.000000e+00	-1.416020e+04	0.000000e+00	-4.941332e+04	-2.239511e+00	0.000000e+00	0.000000e+00	0.000000e+00	6.265623e+00	-5.494967e+01	0.000000e+00	0.000000e+00	-2.659113e-02
1.700000e+00	6.659723e+02	-9.498084e+02	0.000000e+00	1.159156e+03	6.711113e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.222009e-03	8.871625e-01	0.000000e+00	0.000000e+00	-4.614571e-01	8.711295e-04	0.000000e+00	0.000000e+00	-1.416041e+04	0.000000e+00	-4.965851e+04	1.259769e+01	0.000000e+00	0.000000e+00	0.000000e+00	4.190232e+00	-5.496234e+01	0.000000e+00	0.000000e+00	-2.419033e-02
1.750000e+00	6.649842e+02	-9.488875e+02	0.000000e+00	1.192431e+03	6.663645e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.007194e-03	8.871153e-01	0.000000e+00	0.000000e+00	-4.615479e-01	2.994039e-03	0.000000e+00	0.000000e+00	-1.416062e+04	0.000000e+00	-4.990389e+04	3.890368e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.166492e+00	-5.497408e+01	0.000000e+00	0.000000e+00	-2.295953e-02
1.800000e+00	6.639924e+02	-9.479588e+02	0.000000e+00	1.225656e+03	6.616223e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.035407e-03	8.870691e-01	0.000000e+00	0.000000e+00	-4.616367e-01	5.357404e-03	0.000000e+00	0.000000e+00	-1.416083e+04	0.000000e+00	-5.014943e+04	6.846321e+01	0.000000e+00	0.000000e+00	0.000000e+00	-1.875833e+00	-5.498554e+01	0.000000e+00	0.000000e+00	-2.312118e-02
1.850000e+00	6.629968e+02	-9.470225e+02	0.000000e+00	1.258831e+03	6.568848e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.274451e-03	8.870213e-01	0.000000e+00	0.000000e+00	-4.617284e-01	7.295876e-03	0.000000e+00	0.000000e+00	-1.416105e+04	0.000000e+00	-5.039513e+04	9.297645e+01	0.000000e+00	0.000000e+00	0.000000e+00	-4.094732e+00	-5.499739e+01	0.000000e+00	0.000000e+00	-2.449080e-02
1.900000e+00	6.619972e+02	-9.460786e+02	0.000000e+00	1.291956e+03	6.521520e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.637211e-03	8.869700e-01	0.000000e+00	0.000000e+00	-4.618270e-01	8.331057e-03	0.000000e+00	0.000000e+00	-1.416126e+04	0.000000e+00	-5.064097e+04	1.063658e+02	0.000000e+00	0.000000e+00	0.000000e+00	-4.962233e+00	-5.501013e+01	0.000000e+00	0.000000e+00	-2.656926e-02
1.950000e+00	6.609932e+02	-9.451274e+02	0.000000e+00	1.325031e+03	6.474239e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.011441e-03	8.869143e-01	0.000000e+00	0.000000e+00	-4.619340e-01	8.284412e-03	0.000000e+00	0.000000e+00	-1.416147e+04	0.000000e+00	-5.088694e+04	1.062419e+02	0.000000e+00	0.000000e+00	0.000000e+00	-4.379846e+00	-5.502395e+01	0.000000e+00	0.000000e+00	-2.871344e-02
2.000000e+00	6.599845e+02	-9.441691e+02	0.000000e+00	1.358056e+03	6.427007e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.293537e-03	8.868547e-01	0.000000e+00	0.000000e+00	-4.620484e-01	7.295307e-03	0.000000e+00	0.000000e+00	-1.416168e+04	0.000000e+00	-5.113303e+04	9.420000e+01	0.000000e+00	0.000000e+00	0.000000e+00	-2.662220e+00	-5.503874e+01	0.000000e+00	0.000000e+00	-3.032973e-02
2.050000e+00	6.589708e+02	-9.432039e+02	0.000000e+00	1.391031e+03	6.379822e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.416434e-03	8.867927e-01	0.000000e+00	0.000000e+00	-4.621675e-01	5.748817e-03	0.000000e+00	0.000000e+00	-1.416188e+04	0.000000e+00	-5.137922e+04	7.497620e+01	0.000000e+00	0.000000e+00	0.000000e+00	-4.068365e-01	-5.505412e+01	0.000000e+00	0.000000e+00	-3.103388e-02
2.100000e+00	6.579521e+02	-9.422318e+02	0.000000e+00	1.423954e+03	6.332685e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.364434e-03	8.867302e-01	0.000000e+00	0.000000e+00	-4.622873e-01	4.142728e-03	0.000000e+00	0.000000e+00	-1.416209e+04	0.000000e+00	-5.162552e+04	5.481172e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.702069e+00	-5.506960e+01	0.000000e+00	0.000000e+00	-3.073594e-02
2.150000e+00	6.569284e+02	-9.412528e+02	0.000000e+00	1.456827e+03	6.285598e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.172140e-03	8.866692e-01	0.000000e+00	0.000000e+00	-4.624043e-01	2.937163e-03	0.000000e+00	0.000000e+00	-1.416230e+04	0.000000e+00	-5.187189e+04	3.956103e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.093685e+00	-5.508472e+01	0.000000e+00	0.000000e+00	-2.963418e-02
2.200000e+00	6.558999e+02	-9.402668e+02	0.000000e+00	1.489648e+03	6.238559e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.909455e-03	8.866109e-01	0.000000e+00	0.000000e+00	-4.625162e-01	2.430664e-03	0.000000e+00	0.000000e+00	-1.416251e+04	0.000000e+00	-5.211834e+04	3.309935e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.458366e+00	-5.509918e+01	0.000000e+00	0.000000e+00	-2.812910e-02
2.250000e+00	6.548668e+02	-9.392736e+02	0.000000e+00	1.522418e+03	6.191570e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.658271e-03	8.865556e-01	0.000000e+00	0.000000e+00	-4.626221e-01	2.694616e-03	0.000000e+00	0.000000e+00	-1.416272e+04	0.000000e+00	-5.236484e+04	3.644629e+01	0.000000e+00	0.000000e+00	0.000000e+00	2.806799e+00	-5.511288e+01	0.000000e+00	0.000000e+00	-2.668992e-02
2.300000e+00	6.538294e+02	-9.382730e+02	0.000000e+00	1.555136e+03	6.144631e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.488275e-03	8.865027e-01	0.000000e+00	0.000000e+00	-4.627233e-01	3.578224e-03	0.000000e+00	0.000000e+00	-1.416293e+04	0.000000e+00	-5.261139e+04	4.777989e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.432958e+00	-5.512596e+01	0.000000e+00	0.000000e+00	-2.571592e-02
2.350000e+00	6.527879e+02	-9.372649e+02	0.000000e+00	1.587802e+03	6.097742e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.438760e-03	8.864512e-01	0.000000e+00	0.000000e+00	-4.628220e-01	4.775149e-03	0.000000e+00	0.000000e+00	-1.416314e+04	0.000000e+00	-5.285798e+04	6.324665e+01	0.000000e+00	0.000000e+00	0.000000e+00	-1.988948e-01	-5.513872e+01	0.000000e+00	0.000000e+00	-2.543222e-02
2.400000e+00	6.517422e+02	-9.362493e+02	0.000000e+00	1.620416e+03	6.050904e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.510949e-03	8.863996e-01	0.000000e+00	0.000000e+00	-4.629210e-01	5.926460e-03	0.000000e+00	0.000000e+00	-1.416335e+04	0.000000e+00	-5.310458e+04	7.825784e+01	0.000000e+00	0.000000e+00	0.000000e+00	-1.603327e+00	-5.515151e+01	0.000000e+00	0.000000e+00	-2.584583e-02
2.450000e+00	6.506924e+02	-9.352261e+02	0.000000e+00	1.652977e+03	6.004116e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.671867e-03	8.863465e-01	0.000000e+00	0.000000e+00	-4.630226e-01	6.726987e-03	0.000000e+00	0.000000e+00	-1.416355e+04	0.000000e+00	-5.335119e+04	8.885570e+01	0.000000e+00	0.000000e+00	0.000000e+00	-2.412866e+00	-5.516464e+01	0.000000e+00	0.000000e+00	-2.676783e-02
2.500000e+00	6.496383e+02	-9.341956e+02	0.000000e+00	1.685486e+03	5.957380e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.867442e-03	8.862913e-01	0.000000e+00	0.000000e+00	-4.631282e-01	7.004727e-03	0.000000e+00	0.000000e+00	-1.416376e+04	0.000000e+00	-5.359780e+04	9.275617e+01	0.000000e+00	0.000000e+00	0.000000e+00	-2.468613e+00	-5.517830e+01	0.000000e+00	0.000000e+00	-2.788839e-02
2.550000e+00	6.485797e+02	-9.331578e+02	0.000000e+00	1.717942e+03	5.910696e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.040090e-03	8.862339e-01	0.000000e+00	0.000000e+00	-4.632380e-01	6.753879e-03	0.000000e+00	0.000000e+00	-1.416397e+04	0.000000e+00	-5.384439e+04	8.980740e+01	0.000000e+00	0.000000e+00	0.000000e+00	-1.841798e+00	-5.519250e+01	0.000000e+00	0.000000e+00	-2.887759e-02
2.600000e+00	6.475164e+02	-9.321129e+02	0.000000e+00	1.750345e+03	5.864063e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.145326e-03	8.861749e-01	0.000000e+00	0.000000e+00	-4.633510e-01	6.117356e-03	0.000000e+00	0.000000e+00	-1.416418e+04	0.000000e+00	-5.409094e+04	8.179683e+01	0.000000e+00	0.000000e+00	0.000000e+00	-7.877089e-01	-5.520710e+01	0.000000e+00	0.000000e+00	-2.948055e-02
2.650000e+00	6.464484e+02	-9.310609e+02	0.000000e+00	1.782695e+03	5.817483e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.162788e-03	8.861151e-01	0.000000e+00	0.000000e+00	-4.634653e-01	5.329419e-03	0.000000e+00	0.000000e+00	-1.416438e+04	0.000000e+00	-5.433745e+04	7.173194e+01	0.000000e+00	0.000000e+00	0.000000e+00	3.473695e-01	-5.522189e+01	0.000000e+00	0.000000e+00	-2.958059e-02
2.700000e+00	6.453757e+02	-9.300018e+02	0.000000e+00	1.814991e+03	5.770956e+03	0.000000e+00	0.000000e+00	0.000000e+00	-5.099187e-03	8.860555e-01	0.000000e+00	0.000000e+00	-4.635791e-01	4.639160e-03	0.000000e+00	0.000000e+00	-1.416459e+04	0.000000e+00	-5.458390e+04	6.285597e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.234499e+00	-5.523661e+01	0.000000e+00	0.000000e+00	-2.921619e-02
2.750000e+00	6.442983e+02	-9.289356e+02	0.000000e+00	1.847233e+03	5.724482e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.983262e-03	8.859971e-01	0.000000e+00	0.000000e+00	-4.636909e-01	4.238685e-03	0.000000e+00	0.000000e+00	-1.416480e+04	0.000000e+00	-5.483028e+04	5.770690e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.653173e+00	-5.525106e+01	0.000000e+00	0.000000e+00	-2.855199e-02
2.800000e+00	6.432163e+02	-9.278621e+02	0.000000e+00	1.879422e+03	5.678062e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.855081e-03	8.859400e-01	0.000000e+00	0.000000e+00	-4.637998e-01	4.215775e-03	0.000000e+00	0.000000e+00	-1.416500e+04	0.000000e+00	-5.507657e+04	5.748187e+01	0.000000e+00	0.000000e+00	0.000000e+00	1.541189e+00	-5.526516e+01	0.000000e+00	0.000000e+00	-2.781757e-02
2.850000e+00	6.421299e+02	-9.267814e+02	0.000000e+00	1.911556e+03	5.631695e+03	0.000000e+00	0.000000e+00	0.000000e+00	-4.753377e-03	8.858843e-01	0.000000e+00	0.000000e+00	-4.639062e-01	4.541596e-03	0.000000e+00	0.000000e+00	-1.416521e+04	0.000000e+00	-5.532277e+04	6.185346e+01	0.000000e+00	0.000000e+00	0.000000e+00	9.937811e-01	-5.527891e+01	0.000000e+00	0.000000e+00	-2.723485e-02
